0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.03322661998849658,-0.14892206715083092,1.5254853542874836,-0.8760598778310366,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0495702902248627,1.1842661997829982,1.2050849151275456,-1.2133681586444882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6085593088548646,-0.7414501857880881,-1.3369700543130192,1.583479669767048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3459477492919942,1.4311529158818552,-1.0701459262117285,-0.34198843320973815,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0495702902248627,-0.9883369018869453,0.13109136384005235,-0.5809151321192664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2176578972254928,0.7892474540248267,0.7211357369464729,-1.705276068164105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6867395911807386,0.3942287082666552,1.2064948180501414,-1.2274226703450486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6703959209443724,0.7892474540248267,-1.5720713666559,-0.28577038640749636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2677674669661198,-0.24767675359037392,-0.01800587022447329,-1.5225674160568188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.295838179551367,1.4311529158818552,-0.6232066997488007,0.03748338270539485,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2794945093150007,0.3942287082666552,1.5917507916494948,-0.1592797811024519,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18958718464024538,-0.7908275290078596,1.1222531184250313,0.9369721315412658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3459477492919942,0.44360605148642646,-1.4085226276347655,0.5575003156261328,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.826756485596121,-0.7908275290078596,0.17656073309377293,-0.2014433162041334,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3576747916408751,-0.7414501857880881,0.6277296683244887,-0.9744414597349601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9713900078989888,-0.39580878324968816,0.2227350538087915,0.7964270145356609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5186519841801092,1.1842661997829982,0.601646464256463,0.7261544560328583,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2841111372024863,-0.050167380711287964,-0.34510334826674227,-1.2274226703450486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18958718464024538,0.5917380811457407,-1.3500116563470321,1.4569890644620038,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3576747916408751,-0.44518612646945943,-1.7169388919526376,-1.5366219277573794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.592215638618498,-0.8895822154474026,0.7190208825625789,-1.5647309511585004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.295838179551367,1.5299076023213982,0.8342804464848008,-1.1009320650400043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3740184618772413,0.29547402182711224,0.7828189898100474,1.4288800410608828,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6586688785954915,1.4311529158818552,-1.5332990362845103,0.06559240610651584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.826756485596121,-1.0870915883264882,1.360879188074402,1.0072446900440684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9049367679219953,-1.284600961205574,1.4091683631733145,-0.9603869480343996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.753192831157732,1.1842661997829982,0.1554121892548331,-0.03278917579740763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1394776148996182,0.5917380811457407,-0.6193294667116618,-0.4965880619159036,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2176578972254928,-1.1364689315462597,1.0922926813198666,1.1477898070496728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4521987442031157,-0.8402048722276311,-1.1656668492176068,-1.677167044762984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2677674669661198,0.9867568269039122,1.0147480205770871,-0.9041689012321577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4241280316178683,-0.1982994103706022,0.016184275648479393,-1.2274226703450486,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5140353562926235,0.5423607379259694,1.4451208876995123,1.2602259006541567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11140690231437099,-0.6920728425683166,1.0225024866513652,-0.11711624600077042,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9713900078989888,-0.44518612646945943,-0.38986776605916484,-0.34198843320973815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1277505725507375,1.6286622887609412,-1.247793694458823,-0.1873888045035729,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5968322665059833,-0.9389595586671738,1.12613035146217,1.6537522282698502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1277505725507375,-0.050167380711287964,-0.5893690296064971,1.2321168772530358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18958718464024538,1.134888856563227,-0.8590129635529795,0.7261544560328583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1394776148996182,-0.9389595586671738,1.3534771977307731,-0.7355147608254319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4521987442031157,-0.34643144002991666,-0.7645494677390484,-1.1852591352433672,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6085593088548646,0.34485136504688346,0.6446485033956406,1.4710435761625642,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.580488596269617,-0.09954472393105923,0.9107676800356331,-0.27171587470693587,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0495702902248627,-0.1982994103706022,0.5403156871235376,-0.7776782959271131,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03322661998849658,-0.5439408129090024,-0.6284938357085357,-0.10306173430021011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6085593088548646,0.24609667860734052,-1.5089782108697296,1.4569890644620038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11140690231437099,0.3942287082666552,-0.4416816984645674,-0.3982064800119801,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5186519841801092,0.49298339470619773,0.5343235997025046,0.2201920348126809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3459477492919942,-1.5314876773044312,-1.3020749569787684,1.0634627368463103,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0495702902248627,0.3942287082666552,-0.8220030118348349,-0.2576613630063754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0495702902248627,1.5299076023213982,-0.6073452918695958,-0.9463324363338391,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5186519841801092,0.09796464894802628,-0.6401255348199526,1.7380792984732134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9713900078989888,0.6904927675852837,-0.7990920893426501,1.5975341814676083,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8932097255731143,0.14734199216779797,-0.6119274763680328,1.2040078538519148,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9049367679219953,1.1842661997829982,-0.2030556288151966,0.6558818975300559,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.53037902652899,1.4311529158818552,1.3971841883312488,-0.7214602491248714,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03322661998849658,-1.1364689315462597,0.4835670944890491,1.4429345527614432,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.295838179551367,-0.24767675359037392,0.7761219509277164,-0.7917328076276736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5968322665059833,-0.44518612646945943,0.8737577283174885,1.0494082251457497,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7485762032702467,-0.39580878324968816,-0.2887072313629028,1.4710435761625642,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2059308548766117,-1.3339783044253455,0.3186084525453186,0.36073715181828586,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43585507396674916,1.036134170123684,-0.26297650302552605,1.0634627368463103,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.592215638618498,-1.6302423637439742,1.4148079748636986,1.0212992017446287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5186519841801092,0.04858730572825501,-0.80966636126212,-1.086877553339444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5140353562926235,0.49298339470619773,0.4504343758080434,0.5856093390272538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3576747916408751,-1.0377142451067167,-1.4913544243372798,-1.438240345853456,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3740184618772413,1.3323982294423122,-1.6263526291758454,0.023428871004834352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.580488596269617,1.134888856563227,0.3323550060406295,-1.1852591352433672,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7485762032702467,-0.14892206715083092,-0.46952728118583814,-0.29982489810805685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2677674669661198,-0.34643144002991666,-0.10718223007866948,1.1618443187502334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3459477492919942,-0.9389595586671738,-1.2097263155487312,1.7099702750720922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7368491609213659,0.7398701108050549,1.2068472937807904,-0.6511876906220688,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8932097255731143,-1.3339783044253455,-0.05748315205716093,0.10775594120819733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03322661998849658,0.5917380811457407,0.4793373857212611,0.03748338270539485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.592215638618498,1.134888856563227,0.8702329710109985,1.5975341814676083,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2059308548766117,-0.9883369018869453,-0.4318123780063955,-0.07495271089908911,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6703959209443724,1.2336435430027695,0.8758725827013825,0.6980454326317374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03322661998849658,-1.6796197069637455,0.5956543768354301,1.4710435761625642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3576747916408751,1.381775572662084,-1.3764473361457068,-0.45442452681422213,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2059308548766117,-1.383355647645117,0.6911752998413082,1.4148255293603222,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2794945093150007,0.44360605148642646,-0.9785022362429895,1.4569890644620038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.43585507396674916,-0.8895822154474026,-0.9425497117167918,1.5132071112642458,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6586688785954915,1.134888856563227,-0.13220800695474824,-0.8057873193282341,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3459477492919942,-0.0007900374915166946,-0.6024106316405099,-0.35604294491029864,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3740184618772413,-1.3339783044253455,-0.5851393208387091,1.3023894357558383,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03322661998849658,0.19671933538756925,-0.268263638985261,-0.4965880619159036,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8150294432472399,-0.34643144002991666,-1.6052040853369056,0.34668264011772537,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.753192831157732,0.49298339470619773,-0.06805742397663084,-1.3398587639495325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4241280316178683,1.2830208862225412,-0.026112812029400218,-1.5647309511585004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.43585507396674916,-0.34643144002991666,0.008077333843552468,-0.31387940980861734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9831170502478697,-0.7908275290078596,-0.597828447142073,0.27641008161492286,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2841111372024863,-1.728997050183517,0.20229146143114968,-0.3841519683114196,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1277505725507375,0.19671933538756925,-1.4131048121332024,0.2623555699143624,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9049367679219953,-0.39580878324968816,1.6340478793273745,0.051537894405955346,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.061297332573744,-0.4945634696892309,0.7859912713858883,0.6418273858294958,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7368491609213659,-1.1364689315462597,-0.41489354293524366,0.5153367805244513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6703959209443724,-0.29705409681014516,-0.7099157294884539,-0.27171587470693587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6703959209443724,1.6286622887609412,-0.24147548345593722,-0.27171587470693587,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2176578972254928,-0.7414501857880881,0.7274803000981549,-1.2695862054467302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.826756485596121,0.29547402182711224,-0.8748743714321844,0.03748338270539485,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2794945093150007,0.8880021404643696,1.5550933156619993,0.3045191050160439,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8150294432472399,0.7892474540248267,-0.6683235932718723,-0.08900722259964962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.592215638618498,-0.6426954993485453,-1.1135004410815552,-0.6230786672209478,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.592215638618498,0.34485136504688346,-1.24532636434428,0.7683179911345399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7485762032702467,1.2336435430027695,-0.7715989823520284,-1.4944583926556978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.04495366233737748,-1.728997050183517,-1.4004156858298387,1.4569890644620038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1394776148996182,-0.24767675359037392,-1.6728794256215131,-1.6912215564635447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.04495366233737748,-0.9883369018869453,1.3675762269567329,1.6256432048687293,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7368491609213659,-0.44518612646945943,1.1092115163910183,-0.1311707577013309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6867395911807386,-0.34643144002991666,-1.4046453945976265,-0.31387940980861734,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.764919873506613,0.7892474540248267,-0.9080070901131901,-0.8620053661304761,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.53037902652899,-1.4327329908648883,-1.5516277742782583,-1.7193305798646656,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11140690231437099,-0.0007900374915166946,-0.9689853915154666,-0.7917328076276736,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2059308548766117,0.14734199216779797,-1.5301267547086694,-1.382022299051214,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.764919873506613,-0.050167380711287964,-1.1790609269822687,0.5575003156261328,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5186519841801092,0.7398701108050549,-0.9788547119736385,-0.6371331789215083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3740184618772413,-0.44518612646945943,-0.6387156318973566,0.9369721315412658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2059308548766117,1.4805302591016265,-0.4910283007554269,-1.0306595065372022,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.04495366233737748,-0.09954472393105923,-1.6711170469682681,1.4007710176597619,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.580488596269617,0.19671933538756925,1.4200951108234334,0.07964691780707633,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03322661998849658,1.0855115133434552,0.9192270975712091,-1.3539132756500931,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.12313394466325188,-0.8402048722276311,0.7983279219586032,-0.35604294491029864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2059308548766117,-1.5314876773044312,0.22062019942489752,-1.0306595065372022,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8932097255731143,0.6904927675852837,0.932621175335871,-1.058768529938323,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.04495366233737748,-0.09954472393105923,1.1130887494281574,0.023428871004834352,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3740184618772413,1.3323982294423122,-0.08568121050908067,0.5996638507278143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3740184618772413,1.6286622887609412,0.47687005560671814,1.4429345527614432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0495702902248627,-0.39580878324968816,0.827935883333119,0.009374359304273855,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11140690231437099,-0.34643144002991666,-1.6718219984295661,1.6256432048687293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.04495366233737748,-0.34643144002991666,1.0760787977100126,1.5413161346653663,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6586688785954915,-0.6426954993485453,-1.3750374332231108,1.2742804123547173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2841111372024863,0.9373794836841409,-0.09555053096725258,-0.004680152396286641,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4241280316178683,0.8386247972445979,-0.702161263414176,-1.2695862054467302,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8932097255731143,-0.09954472393105923,1.576241859500939,-1.002550483136081,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8932097255731143,-1.6302423637439742,-1.6721744741602151,0.5153367805244513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5140353562926235,-0.6920728425683166,1.04188865183706,-0.28577038640749636,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.826756485596121,-0.7908275290078596,0.5582919493866364,-1.2414771820456092,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0495702902248627,1.036134170123684,0.24740835495422125,-0.07495271089908911,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.43585507396674916,-1.4821103340846598,-1.121254907155833,-1.705276068164105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4404717018542346,0.9867568269039122,-1.4490573366594002,0.8104815262362214,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.53037902652899,0.5423607379259694,-0.18648926947469374,-1.5085129043562584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.53037902652899,0.7398701108050549,1.1275402543847661,0.44506422202164886,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5186519841801092,-0.29705409681014516,-0.22032693961699742,1.0212992017446287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5023083139437426,0.5917380811457407,-0.3983271835947408,-1.2976952288478512,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.43585507396674916,0.34485136504688346,1.3876673436037257,0.06559240610651584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8932097255731143,0.8880021404643696,0.386636268560575,0.9791356666429473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.580488596269617,-0.24767675359037392,0.817361611413649,-0.8479508544299156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11140690231437099,-0.14892206715083092,1.3957742854086528,-1.1852591352433672,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4521987442031157,0.44360605148642646,-0.5185214077460487,-0.5809151321192664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
